"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 25 20:10:45 GMT 2024","Sun Feb 25 20:10:47 GMT 2024","1418","Kiddosave","Deposit","","","","VerifyOTP mob_confirm_kiddo_new_card_funding",""
"passed","Sun Feb 25 20:10:42 GMT 2024","Sun Feb 25 20:10:44 GMT 2024","1303","Kiddosave","Deposit","","","","create_kiddo_saved_card_funding",""
"passed","Sun Feb 25 20:11:05 GMT 2024","Sun Feb 25 20:11:08 GMT 2024","2654","Kiddosave","Kiddosave goals","","","","FLOAT ADD FUNDS",""
"passed","Sun Feb 25 20:10:14 GMT 2024","Sun Feb 25 20:10:15 GMT 2024","1708","Kiddosave","Onboarding","","","","Create Kid Account- Over Aged","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"failed","Sun Feb 25 20:09:55 GMT 2024","Sun Feb 25 20:09:59 GMT 2024","4157","Data","","","","","Data Purchase(MTN)",""
"passed","Sun Feb 25 20:09:45 GMT 2024","Sun Feb 25 20:09:46 GMT 2024","1309","Data","","","","","Get Data Plans (invalid service)",""
"passed","Sun Feb 25 20:10:54 GMT 2024","Sun Feb 25 20:10:56 GMT 2024","2090","Kiddosave","Kiddosave goals","","","","UPDATE GOALS",""
"passed","Sun Feb 25 20:10:26 GMT 2024","Sun Feb 25 20:10:28 GMT 2024","1416","Kiddosave","Deposit","","","","Generate Nuban- Invalid Wallet Id",""
"failed","Sun Feb 25 20:09:59 GMT 2024","Sun Feb 25 20:10:04 GMT 2024","4276","Data","","","","","Data Purchase(Airtel)",""
"passed","Sun Feb 25 20:09:41 GMT 2024","Sun Feb 25 20:09:43 GMT 2024","1799","Data","","","","","Product Id (Globacom)",""
"passed","Sun Feb 25 20:09:30 GMT 2024","Sun Feb 25 20:09:36 GMT 2024","5804","Authentication","Login","","","","Login - Valid Email",""
"failed","Sun Feb 25 20:10:08 GMT 2024","Sun Feb 25 20:10:12 GMT 2024","4144","Data","","","","","Data Purchase(Globacom)",""
"failed","Sun Feb 25 20:10:28 GMT 2024","Sun Feb 25 20:10:29 GMT 2024","1637","Kiddosave","Deposit","","","","Generate Nuban",""
"passed","Sun Feb 25 20:10:20 GMT 2024","Sun Feb 25 20:10:25 GMT 2024","4952","Kiddosave","Deposit","","","","get all kiddo wallets",""
"passed","Sun Feb 25 20:11:17 GMT 2024","Sun Feb 25 20:11:19 GMT 2024","1849","Kiddosave","Wallet Interest","","","","GetKiddoClaimInterest AmountTotal",""
"passed","Sun Feb 25 20:10:44 GMT 2024","Sun Feb 25 20:10:45 GMT 2024","1696","Kiddosave","Deposit","","","","getUserKiddoSaveWalletTransactions",""
"passed","Sun Feb 25 20:10:12 GMT 2024","Sun Feb 25 20:10:14 GMT 2024","1516","Kiddosave","Onboarding","","","","Create Kid Account- Blank form","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Sun Feb 25 20:09:53 GMT 2024","Sun Feb 25 20:09:54 GMT 2024","1294","Data","","","","","Data Purchase(Empty service)",""
"passed","Sun Feb 25 20:10:37 GMT 2024","Sun Feb 25 20:10:39 GMT 2024","1775","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave- Wrong Ref",""
"passed","Sun Feb 25 20:09:36 GMT 2024","Sun Feb 25 20:09:38 GMT 2024","1761","Data","","","","","Product Id(MTN)",""
"passed","Sun Feb 25 20:09:39 GMT 2024","Sun Feb 25 20:09:41 GMT 2024","1707","Data","","","","","Product Id (9 Mobile)",""
"passed","Sun Feb 25 20:09:38 GMT 2024","Sun Feb 25 20:09:39 GMT 2024","1724","Data","","","","","Product Id (Airtel)",""
"passed","Sun Feb 25 20:10:58 GMT 2024","Sun Feb 25 20:11:00 GMT 2024","2296","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE- Wrong Ref",""
"passed","Sun Feb 25 20:09:51 GMT 2024","Sun Feb 25 20:09:53 GMT 2024","1323","Data","","","","","Data Purchase(Empty category)",""
"failed","Sun Feb 25 20:10:49 GMT 2024","Sun Feb 25 20:10:50 GMT 2024","1771","Kiddosave","Kiddosave goals","","","","CREATE GOAL",""
"failed","Sun Feb 25 20:10:04 GMT 2024","Sun Feb 25 20:10:08 GMT 2024","4201","Data","","","","","Data Purchase(9 Mobile)",""
"passed","Sun Feb 25 20:10:15 GMT 2024","Sun Feb 25 20:10:17 GMT 2024","1697","Kiddosave","Onboarding","","","","Create Kid Account-  Kid Limit","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Sun Feb 25 20:09:27 GMT 2024","Sun Feb 25 20:09:28 GMT 2024","1038","Authentication","Login","","","","Login - Invalid Email",""
"failed","Sun Feb 25 20:10:19 GMT 2024","Sun Feb 25 20:10:20 GMT 2024","1301","Kiddosave","Onboarding","","","","Verify Kid document","## Verify Kid Document(Authorization Required).

Fields required.

- kid_account_id(Required): The ID of the kid account the document is tied to.
    
- document_type: The type of the verification document. choices for this field (passport, national_id, birth_certificate)
    
- id_unique_number(Required): Identification number. For NIN- the identification number is Vnin(Virtual NIN), for Passport - the identification Number, for the birth certificate the base64 for the birth certificate pdf."
"passed","Sun Feb 25 20:09:46 GMT 2024","Sun Feb 25 20:09:50 GMT 2024","4029","Data","","","","","Data Purchase(Empty product id)",""
"passed","Sun Feb 25 20:11:11 GMT 2024","Sun Feb 25 20:11:14 GMT 2024","2861","Kiddosave","Kiddosave goals","","","","GET  KIDDO GOALS TRANS",""
"passed","Sun Feb 25 20:11:14 GMT 2024","Sun Feb 25 20:11:15 GMT 2024","1872","Kiddosave","Wallet Interest","","","","Claim Interest",""
"passed","Sun Feb 25 20:10:47 GMT 2024","Sun Feb 25 20:10:49 GMT 2024","1882","Kiddosave","Withdraw to float","","","","withdraw",""
"failed","Sun Feb 25 20:11:04 GMT 2024","Sun Feb 25 20:11:05 GMT 2024","1748","Kiddosave","Kiddosave goals","","","","CONFIRMATION FOR ADDING FUNDS WITH NEW CARD",""
"failed","Sun Feb 25 20:10:17 GMT 2024","Sun Feb 25 20:10:19 GMT 2024","1702","Kiddosave","Onboarding","","","","Create Kid Account","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Sun Feb 25 20:10:35 GMT 2024","Sun Feb 25 20:10:37 GMT 2024","1814","Kiddosave","Deposit","","","","mob InitializeKiddo NewCardQuickSave",""
