"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 11:24:43 GMT 2024","Mon Feb 26 11:24:45 GMT 2024","1620","Kiddosave","Wallet Interest","","","","Get Interest Balance",""
"passed","Mon Feb 26 11:23:19 GMT 2024","Mon Feb 26 11:23:19 GMT 2024","80","Data","","","","","Product Id (9 Mobile)",""
"failed","Mon Feb 26 11:23:30 GMT 2024","Mon Feb 26 11:23:34 GMT 2024","4175","Data","","","","","Data Purchase(MTN)",""
"passed","Mon Feb 26 11:23:11 GMT 2024","Mon Feb 26 11:23:13 GMT 2024","1977","Authentication","Login","","","","Login - Invalid Password",""
"passed","Mon Feb 26 11:24:20 GMT 2024","Mon Feb 26 11:24:20 GMT 2024","138","Kiddosave","Deposit","","","","getUserKiddoSaveWalletTransactions",""
"broken","Mon Feb 26 11:23:19 GMT 2024","Mon Feb 26 11:23:19 GMT 2024","23","Data","","","","","Get Data Plans (Smile)",""
"passed","Mon Feb 26 11:24:45 GMT 2024","Mon Feb 26 11:24:47 GMT 2024","1756","Kiddosave","Wallet Interest","","","","GetKiddoClaimInterest AmountTotal",""
"passed","Mon Feb 26 11:23:19 GMT 2024","Mon Feb 26 11:23:19 GMT 2024","80","Data","","","","","Product Id (Globacom)",""
"passed","Mon Feb 26 11:23:19 GMT 2024","Mon Feb 26 11:23:19 GMT 2024","83","Data","","","","","Get Data Plans (Ntel)",""
"passed","Mon Feb 26 11:24:36 GMT 2024","Mon Feb 26 11:24:39 GMT 2024","2646","Kiddosave","Kiddosave goals","","","","FLOAT ADD FUNDS",""
"failed","Mon Feb 26 11:23:38 GMT 2024","Mon Feb 26 11:23:43 GMT 2024","4310","Data","","","","","Data Purchase(9 Mobile)",""
"passed","Mon Feb 26 11:24:29 GMT 2024","Mon Feb 26 11:24:32 GMT 2024","2273","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE- Wrong Ref",""
"passed","Mon Feb 26 11:23:19 GMT 2024","Mon Feb 26 11:23:21 GMT 2024","1303","Data","","","","","Get Data Plans (invalid service)",""
"passed","Mon Feb 26 11:23:26 GMT 2024","Mon Feb 26 11:23:27 GMT 2024","1308","Data","","","","","Data Purchase(Empty category)",""
"passed","Mon Feb 26 11:23:29 GMT 2024","Mon Feb 26 11:23:30 GMT 2024","1314","Data","","","","","Data Purchase(Empty amount)",""
"passed","Mon Feb 26 11:23:48 GMT 2024","Mon Feb 26 11:23:50 GMT 2024","1686","Kiddosave","Onboarding","","","","Create Kid Account- Over Aged","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Mon Feb 26 11:23:21 GMT 2024","Mon Feb 26 11:23:25 GMT 2024","4179","Data","","","","","Data Purchase(Empty product id)",""
"passed","Mon Feb 26 11:24:25 GMT 2024","Mon Feb 26 11:24:27 GMT 2024","2089","Kiddosave","Kiddosave goals","","","","UPDATE GOALS",""
"passed","Mon Feb 26 11:24:20 GMT 2024","Mon Feb 26 11:24:21 GMT 2024","1415","Kiddosave","Deposit","","","","VerifyOTP mob_confirm_kiddo_new_card_funding",""
"passed","Mon Feb 26 11:24:41 GMT 2024","Mon Feb 26 11:24:42 GMT 2024","72","Kiddosave","Kiddosave goals","","","","GET  KIDDO GOALS TRANS",""
"passed","Mon Feb 26 11:23:19 GMT 2024","Mon Feb 26 11:23:19 GMT 2024","84","Data","","","","","Product Id (Airtel)",""
"passed","Mon Feb 26 11:23:50 GMT 2024","Mon Feb 26 11:23:52 GMT 2024","1706","Kiddosave","Onboarding","","","","Create Kid Account-  Kid Limit","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Mon Feb 26 11:24:01 GMT 2024","Mon Feb 26 11:24:03 GMT 2024","2545","Kiddosave","Deposit","","","","get_kiddo_wallet_details",""
