"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jan 30 10:26:01 GMT 2024","Tue Jan 30 10:26:01 GMT 2024","34","Auth","","","","","Login - Invalid Email",""
"broken","Tue Jan 30 10:26:01 GMT 2024","Tue Jan 30 10:26:01 GMT 2024","20","Auth","","","","","Login - Invalid Password",""
"broken","Tue Jan 30 10:26:01 GMT 2024","Tue Jan 30 10:26:01 GMT 2024","20","Auth","","","","","Send Email After Login",""
"broken","Tue Jan 30 10:26:01 GMT 2024","Tue Jan 30 10:26:01 GMT 2024","14","Auth","","","","","Login - Invalid Password nTimes",""
"broken","Tue Jan 30 10:26:01 GMT 2024","Tue Jan 30 10:26:01 GMT 2024","28","Auth","","","","","Login - Valid Email",""
"broken","Tue Jan 30 10:26:01 GMT 2024","Tue Jan 30 10:26:01 GMT 2024","45","Auth","","","","","Register ",""
