"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 10:25:45 GMT 2024","Tue Feb 27 10:25:48 GMT 2024","3403","Kiddosave","Deposit","","","","add_funds_with_parent_float",""
"passed","Tue Feb 27 10:25:48 GMT 2024","Tue Feb 27 10:25:49 GMT 2024","1278","Kiddosave","Deposit","","","","add_funds_with_parent_float - Amount less than zero",""
"failed","Tue Feb 27 10:26:02 GMT 2024","Tue Feb 27 10:26:04 GMT 2024","1744","Kiddosave","Kiddosave goals","","","","CREATE GOAL",""
"passed","Tue Feb 27 10:24:11 GMT 2024","Tue Feb 27 10:24:12 GMT 2024","1946","Authentication","Login","","","","Login - Invalid Password",""
"failed","Tue Feb 27 10:25:12 GMT 2024","Tue Feb 27 10:25:16 GMT 2024","4140","Airtime","","","","","Airtime Purchase -(Airtel Sucessful)",""
"passed","Tue Feb 27 10:26:10 GMT 2024","Tue Feb 27 10:26:12 GMT 2024","2117","Kiddosave","Kiddosave goals","","","","MOBILE QUICKSAVE",""
"failed","Tue Feb 27 10:25:26 GMT 2024","Tue Feb 27 10:25:27 GMT 2024","1598","Kiddosave","Onboarding","","","","Create Kid Account","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Tue Feb 27 10:24:36 GMT 2024","Tue Feb 27 10:24:38 GMT 2024","1262","Data","","","","","Data Purchase(Empty amount)",""
"failed","Tue Feb 27 10:25:16 GMT 2024","Tue Feb 27 10:25:21 GMT 2024","4862","Airtime","","","","","Airtime Purchase -(Globacom Sucessful)",""
"passed","Tue Feb 27 10:25:00 GMT 2024","Tue Feb 27 10:25:04 GMT 2024","4109","Airtime","","","","","Airtime Purchase -(Low Balance)",""
"failed","Tue Feb 27 10:25:43 GMT 2024","Tue Feb 27 10:25:45 GMT 2024","1263","Kiddosave","Deposit","","","","get_kiddo_wallet_details - Empty walletId",""
"passed","Tue Feb 27 10:25:41 GMT 2024","Tue Feb 27 10:25:43 GMT 2024","2499","Kiddosave","Deposit","","","","get_kiddo_wallet_details",""
"passed","Tue Feb 27 10:26:08 GMT 2024","Tue Feb 27 10:26:10 GMT 2024","2061","Kiddosave","Kiddosave goals","","","","UPDATE GOALS",""
"passed","Tue Feb 27 10:24:56 GMT 2024","Tue Feb 27 10:24:57 GMT 2024","1274","Airtime","","","","","Airtime Purchase -(Empty Amount)",""
"passed","Tue Feb 27 10:24:57 GMT 2024","Tue Feb 27 10:24:59 GMT 2024","1267","Airtime","","","","","Airtime Purchase -(Empty Service)",""
"failed","Tue Feb 27 10:25:08 GMT 2024","Tue Feb 27 10:25:12 GMT 2024","4175","Airtime","","","","","Airtime Purchase -(MTN Sucessful)",""
"failed","Tue Feb 27 10:25:29 GMT 2024","Tue Feb 27 10:25:31 GMT 2024","1721","Kiddosave","Onboarding","","","","Verify Kid document- Already verified document","## Verify Kid Document(Authorization Required).

Fields required.

- kid_account_id(Required): The ID of the kid account the document is tied to.
    
- document_type: The type of the verification document. choices for this field (passport, national_id, birth_certificate)
    
- id_unique_number(Required): Identification number. For NIN- the identification number is Vnin(Virtual NIN), for Passport - the identification Number, for the birth certificate the base64 for the birth certificate pdf."
"passed","Tue Feb 27 10:25:57 GMT 2024","Tue Feb 27 10:25:59 GMT 2024","1661","Kiddosave","Deposit","","","","getUserKiddoSaveWalletTransactions",""
"passed","Tue Feb 27 10:24:55 GMT 2024","Tue Feb 27 10:24:56 GMT 2024","1281","Airtime","","","","","Airtime Purchase -(Empty Phone)",""
"passed","Tue Feb 27 10:26:21 GMT 2024","Tue Feb 27 10:26:24 GMT 2024","2734","Kiddosave","Kiddosave goals","","","","BREAK KIDDOSAVE GOALS",""
"passed","Tue Feb 27 10:26:34 GMT 2024","Tue Feb 27 10:26:36 GMT 2024","1721","Kiddosave","Wallet Interest","","","","GetKiddosave LastMonthBreakdown",""
"passed","Tue Feb 27 10:24:25 GMT 2024","Tue Feb 27 10:24:27 GMT 2024","1745","Data","","","","","Get Data Plans (Ntel)",""
"passed","Tue Feb 27 10:26:01 GMT 2024","Tue Feb 27 10:26:02 GMT 2024","1842","Kiddosave","Withdraw to float","","","","withdraw",""
"passed","Tue Feb 27 10:24:10 GMT 2024","Tue Feb 27 10:24:11 GMT 2024","875","Authentication","Login","","","","Login - Invalid Email",""
"passed","Tue Feb 27 10:24:59 GMT 2024","Tue Feb 27 10:25:00 GMT 2024","1271","Airtime","","","","","Airtime Purchase -(Empty Category)",""
"passed","Tue Feb 27 10:25:49 GMT 2024","Tue Feb 27 10:25:51 GMT 2024","1577","Kiddosave","Deposit","","","","mob InitializeKiddo NewCardQuickSave",""
