"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 31 17:18:15 GMT 2024","Wed Jan 31 17:18:15 GMT 2024","44","Auth","","","","","Register ",""
"broken","Wed Jan 31 17:18:15 GMT 2024","Wed Jan 31 17:18:15 GMT 2024","23","Auth","","","","","Send Email After Login",""
"broken","Wed Jan 31 17:18:15 GMT 2024","Wed Jan 31 17:18:15 GMT 2024","30","Auth","","","","","Login - Invalid Password",""
"broken","Wed Jan 31 17:18:15 GMT 2024","Wed Jan 31 17:18:15 GMT 2024","35","Auth","","","","","Login - Invalid Email",""
"broken","Wed Jan 31 17:18:15 GMT 2024","Wed Jan 31 17:18:15 GMT 2024","26","Auth","","","","","Login - Valid Email",""
"broken","Wed Jan 31 17:18:15 GMT 2024","Wed Jan 31 17:18:15 GMT 2024","20","Auth","","","","","Login - Invalid Password nTimes",""
