"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 15:03:56 GMT 2024","Tue Feb 13 15:03:58 GMT 2024","1918","Kiddosave","Kiddosave goals","","","","MOBILE QUICKSAVE",""
"failed","Tue Feb 13 15:04:21 GMT 2024","Tue Feb 13 15:04:23 GMT 2024","1682","Kiddosave","Wallet Interest","","","","GetKiddosave LastMonthBreakdown",""
"failed","Tue Feb 13 15:04:08 GMT 2024","Tue Feb 13 15:04:11 GMT 2024","2703","Kiddosave","Kiddosave goals","","","","BREAK KIDDOSAVE GOALS",""
"passed","Tue Feb 13 15:03:16 GMT 2024","Tue Feb 13 15:03:18 GMT 2024","1373","Kiddosave","Deposit","","","","get_all_child_balance",""
"failed","Tue Feb 13 15:03:34 GMT 2024","Tue Feb 13 15:03:37 GMT 2024","3385","Kiddosave","Deposit","","","","add_funds_with_parent_float",""
"failed","Tue Feb 13 15:03:07 GMT 2024","Tue Feb 13 15:03:09 GMT 2024","1513","Kiddosave","Onboarding","","","","Create Kid Account",""
"passed","Tue Feb 13 15:03:58 GMT 2024","Tue Feb 13 15:04:01 GMT 2024","2271","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE- Wrong Ref",""
"passed","Tue Feb 13 15:03:06 GMT 2024","Tue Feb 13 15:03:07 GMT 2024","1486","Kiddosave","Onboarding","","","","Create Kid Account-  Kid Limit",""
"passed","Tue Feb 13 15:03:18 GMT 2024","Tue Feb 13 15:03:19 GMT 2024","1364","Kiddosave","Deposit","","","","Generate Nuban- Invalid Wallet Id",""
"failed","Tue Feb 13 15:03:51 GMT 2024","Tue Feb 13 15:03:54 GMT 2024","3070","Kiddosave","Kiddosave goals","","","","Get all kiddosave goals",""
"failed","Tue Feb 13 15:04:06 GMT 2024","Tue Feb 13 15:04:08 GMT 2024","2577","Kiddosave","Kiddosave goals","","","","FLOAT ADD FUNDS",""
"passed","Tue Feb 13 15:04:16 GMT 2024","Tue Feb 13 15:04:18 GMT 2024","1574","Kiddosave","Wallet Interest","","","","Claim Interest",""
"passed","Tue Feb 13 15:03:39 GMT 2024","Tue Feb 13 15:03:40 GMT 2024","1695","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave- Wrong Ref",""
"failed","Tue Feb 13 15:04:04 GMT 2024","Tue Feb 13 15:04:06 GMT 2024","1702","Kiddosave","Kiddosave goals","","","","CONFIRMATION FOR ADDING FUNDS WITH NEW CARD",""
"passed","Tue Feb 13 15:02:54 GMT 2024","Tue Feb 13 15:02:55 GMT 2024","860","Authentication","Login","","","","Login - Invalid Email",""
"passed","Tue Feb 13 15:03:40 GMT 2024","Tue Feb 13 15:03:42 GMT 2024","1673","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave",""
"failed","Tue Feb 13 15:02:55 GMT 2024","Tue Feb 13 15:02:57 GMT 2024","1938","Authentication","Login","","","","Login - Invalid Password",""
"passed","Tue Feb 13 15:04:18 GMT 2024","Tue Feb 13 15:04:19 GMT 2024","1568","Kiddosave","Wallet Interest","","","","Get Interest Balance",""
