"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 13 16:39:16 GMT 2024","Tue Feb 13 16:39:18 GMT 2024","1764","Kiddosave","Kiddosave goals","","","","CREATE GOAL",""
"passed","Tue Feb 13 16:38:38 GMT 2024","Tue Feb 13 16:38:39 GMT 2024","1051","Authentication","Login","","","","Login - Invalid Email",""
"passed","Tue Feb 13 16:39:20 GMT 2024","Tue Feb 13 16:39:22 GMT 2024","1951","Kiddosave","Kiddosave goals","","","","MOBILE QUICKSAVE",""
"passed","Tue Feb 13 16:38:50 GMT 2024","Tue Feb 13 16:38:52 GMT 2024","1690","Kiddosave","Onboarding","","","","Create Kid Account-  Kid Limit",""
"passed","Tue Feb 13 16:38:41 GMT 2024","Tue Feb 13 16:38:47 GMT 2024","5742","Authentication","Login","","","","Login - Valid Email",""
"passed","Tue Feb 13 16:38:56 GMT 2024","Tue Feb 13 16:38:59 GMT 2024","2196","Kiddosave","Deposit","","","","Generate Nuban",""
"passed","Tue Feb 13 16:39:34 GMT 2024","Tue Feb 13 16:39:34 GMT 2024","72","Kiddosave","Kiddosave goals","","","","GET  KIDDO GOALS TRANS",""
"passed","Tue Feb 13 16:39:06 GMT 2024","Tue Feb 13 16:39:08 GMT 2024","1764","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave- Wrong Ref",""
"passed","Tue Feb 13 16:39:22 GMT 2024","Tue Feb 13 16:39:24 GMT 2024","2059","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE- Wrong Ref",""
"passed","Tue Feb 13 16:39:37 GMT 2024","Tue Feb 13 16:39:39 GMT 2024","1735","Kiddosave","Wallet Interest","","","","GetKiddoClaimInterest AmountTotal",""
"passed","Tue Feb 13 16:39:13 GMT 2024","Tue Feb 13 16:39:13 GMT 2024","135","Kiddosave","Deposit","","","","getUserKiddoSaveWalletTransactions",""
"passed","Tue Feb 13 16:38:55 GMT 2024","Tue Feb 13 16:38:55 GMT 2024","80","Kiddosave","Deposit","","","","get_all_child_balance",""
"failed","Tue Feb 13 16:38:39 GMT 2024","Tue Feb 13 16:38:41 GMT 2024","1982","Authentication","Login","","","","Login - Invalid Password",""
"passed","Tue Feb 13 16:39:05 GMT 2024","Tue Feb 13 16:39:06 GMT 2024","1806","Kiddosave","Deposit","","","","mob InitializeKiddo NewCardQuickSave",""
"passed","Tue Feb 13 16:39:08 GMT 2024","Tue Feb 13 16:39:10 GMT 2024","1767","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave",""
"passed","Tue Feb 13 16:39:28 GMT 2024","Tue Feb 13 16:39:31 GMT 2024","2643","Kiddosave","Kiddosave goals","","","","FLOAT ADD FUNDS",""
"passed","Tue Feb 13 16:38:59 GMT 2024","Tue Feb 13 16:39:01 GMT 2024","2543","Kiddosave","Deposit","","","","get_kiddo_wallet_details",""
