"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 09:59:12 GMT 2023","Tue Dec 12 09:59:12 GMT 2023","18","Auth","","","","","Login - Invalid Password",""
"passed","Tue Dec 12 09:59:12 GMT 2023","Tue Dec 12 09:59:12 GMT 2023","13","Auth","","","","","Login - Invalid Password nTimes",""
"passed","Tue Dec 12 09:59:12 GMT 2023","Tue Dec 12 09:59:12 GMT 2023","44","Auth","","","","","Register ",""
"passed","Tue Dec 12 09:59:12 GMT 2023","Tue Dec 12 09:59:12 GMT 2023","23","Auth","","","","","Login - Valid Email",""
"passed","Tue Dec 12 09:59:12 GMT 2023","Tue Dec 12 09:59:12 GMT 2023","22","Auth","","","","","Login - Invalid Email",""
"passed","Tue Dec 12 09:59:12 GMT 2023","Tue Dec 12 09:59:12 GMT 2023","20","Auth","","","","","Send Email After Login",""
