"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Feb 01 06:34:35 GMT 2024","Thu Feb 01 06:34:35 GMT 2024","19","Auth","","","","","Login - Invalid Password",""
"broken","Thu Feb 01 06:34:35 GMT 2024","Thu Feb 01 06:34:35 GMT 2024","19","Auth","","","","","Send Email After Login",""
"broken","Thu Feb 01 06:34:35 GMT 2024","Thu Feb 01 06:34:35 GMT 2024","13","Auth","","","","","Login - Invalid Password nTimes",""
"broken","Thu Feb 01 06:34:35 GMT 2024","Thu Feb 01 06:34:35 GMT 2024","45","Auth","","","","","Register ",""
"broken","Thu Feb 01 06:34:35 GMT 2024","Thu Feb 01 06:34:35 GMT 2024","23","Auth","","","","","Login - Valid Email",""
"broken","Thu Feb 01 06:34:35 GMT 2024","Thu Feb 01 06:34:35 GMT 2024","28","Auth","","","","","Login - Invalid Email",""
