"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jan 30 10:20:11 GMT 2024","Tue Jan 30 10:20:11 GMT 2024","23","Auth","","","","","Send Email After Login",""
"broken","Tue Jan 30 10:20:11 GMT 2024","Tue Jan 30 10:20:11 GMT 2024","27","Auth","","","","","Login - Valid Email",""
"broken","Tue Jan 30 10:20:11 GMT 2024","Tue Jan 30 10:20:11 GMT 2024","29","Auth","","","","","Login - Invalid Email",""
"broken","Tue Jan 30 10:20:11 GMT 2024","Tue Jan 30 10:20:11 GMT 2024","14","Auth","","","","","Login - Invalid Password nTimes",""
"broken","Tue Jan 30 10:20:11 GMT 2024","Tue Jan 30 10:20:11 GMT 2024","22","Auth","","","","","Login - Invalid Password",""
"broken","Tue Jan 30 10:20:11 GMT 2024","Tue Jan 30 10:20:11 GMT 2024","48","Auth","","","","","Register ",""
